x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
87.99999359826526,27.473974107018666,406,159.61767625151882,1.0,1.0,"(2, 2)"
87.99999590172757,26.22397410702087,407,160.86767625151873,1.0,1.0,"(2, 2)"
87.99999820518988,24.97397410702307,408,162.11767625151865,1.0,1.0,"(2, 2)"
88.0,24.0,409,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,410,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,411,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,412,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,413,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,414,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,415,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,416,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,417,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,418,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,419,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,420,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,421,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,422,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,423,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,424,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,425,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,426,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,427,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,428,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,429,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,430,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,431,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,432,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,433,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,434,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,435,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,436,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,437,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,438,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,439,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,440,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,441,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,442,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,443,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,444,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,445,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,446,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,447,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,448,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,449,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,450,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,451,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,452,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,453,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,454,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,455,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,456,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,457,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,458,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,459,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,460,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,461,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,462,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,463,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,464,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,465,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,466,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,467,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,468,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,469,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,470,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,471,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,472,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,473,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,474,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,475,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,476,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,477,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,478,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,479,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,480,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,481,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,482,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,483,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,484,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,485,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,486,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,487,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,488,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,489,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,490,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,491,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,492,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,493,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,494,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,495,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,496,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,497,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,498,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,499,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,500,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,501,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,502,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,503,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,504,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,505,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,506,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,507,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,508,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,509,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,510,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,511,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,512,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,513,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,514,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,515,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,516,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,517,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,518,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,519,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,520,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,521,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,522,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,523,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,524,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,525,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,526,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,527,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,528,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,529,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,530,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,531,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,532,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,533,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,534,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,535,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,536,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,537,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,538,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,539,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,540,163.09165035854338,1.0,1.0,"(2, 2)"
88.0,24.0,541,163.09165035854338,1.0,1.0,"(2, 2)"
87.11611652351695,24.88388347648305,542,164.34165035854318,1.0,1.0,"(2, 2)"
86.2322330470339,25.7677669529661,543,165.59165035854298,1.0,1.0,"(2, 2)"
85.34834957055085,26.65165042944915,544,166.84165035854278,1.0,1.0,"(2, 2)"
84.4644660940678,27.535533905932198,545,168.09165035854258,1.0,1.0,"(2, 2)"
83.58058261758475,28.419417382415247,546,169.34165035854238,1.0,1.0,"(2, 2)"
82.6966991411017,29.303300858898297,547,170.59165035854218,1.0,1.0,"(2, 2)"
81.81281566461865,30.187184335381346,548,171.84165035854198,1.0,1.0,"(2, 2)"
80.9289321881356,31.071067811864395,549,173.09165035854178,1.0,1.0,"(2, 2)"
80.04504871165256,31.954951288347445,550,174.34165035854159,1.0,1.0,"(2, 2)"
79.1611652351695,32.838834764830494,551,175.5916503585414,1.0,1.0,"(2, 2)"
78.27728175868646,33.722718241313544,552,176.8416503585412,1.0,1.0,"(2, 2)"
77.3933982822034,34.60660171779659,553,178.091650358541,1.0,1.0,"(2, 2)"
76.50951480572036,35.49048519427964,554,179.3416503585408,1.0,1.0,"(2, 2)"
75.62563132923731,36.37436867076269,555,180.5916503585406,1.0,1.0,"(2, 2)"
74.74174785275426,37.25825214724574,556,181.8416503585404,1.0,1.0,"(2, 2)"
73.85786437627121,38.14213562372879,557,183.0916503585402,1.0,1.0,"(2, 2)"
72.97398089978816,39.02601910021184,558,184.34165035854,1.0,1.0,"(2, 2)"
72.19434681531624,39.95382555869017,559,185.55353076933326,1.0,1.0,"(2, 2)"
72.17920827225925,41.203733885133886,560,186.80353076933295,1.0,1.0,"(2, 2)"
72.16406972920225,42.4536422115776,561,188.05353076933264,1.0,1.0,"(2, 2)"
72.14893118614526,43.70355053802132,562,189.30353076933233,1.0,1.0,"(2, 2)"
72.13379264308827,44.953458864465034,563,190.553530769332,1.0,1.0,"(2, 2)"
72.11865410003128,46.20336719090875,564,191.8035307693317,1.0,1.0,"(2, 2)"
72.10351555697429,47.453275517352466,565,193.0535307693314,1.0,1.0,"(2, 2)"
72.0883770139173,48.70318384379618,566,194.30353076933108,1.0,1.0,"(2, 2)"
72.0732384708603,49.9530921702399,567,195.55353076933076,1.0,1.0,"(2, 2)"
72.05809992780331,51.203000496683615,568,196.80353076933045,1.0,1.0,"(2, 2)"
72.04296138474632,52.45290882312733,569,198.05353076933014,1.0,1.0,"(2, 2)"
72.02782284168917,53.70281714957105,570,199.30353076932983,1.0,1.0,"(2, 2)"
72.01268429863147,54.95272547601476,571,200.5535307693295,1.0,1.0,"(2, 2)"
72.00233106509788,56.20266313364169,572,201.80351130413734,1.0,1.0,"(2, 2)"
72.00214661430297,57.45266312003295,573,203.05351130413743,1.0,1.0,"(2, 2)"
72.00196216350807,58.70266310642421,574,204.30351130413752,1.0,1.0,"(2, 2)"
72.00177771271316,59.95266309281547,575,205.5535113041376,1.0,1.0,"(2, 2)"
72.00159326191826,61.20266307920673,576,206.8035113041377,1.0,1.0,"(2, 2)"
72.00140881112335,62.45266306559799,577,208.05351130413777,1.0,1.0,"(2, 2)"
72.00122436032845,63.70266305198925,578,209.30351130413786,1.0,1.0,"(2, 2)"
72.00103990953355,64.95266303837997,579,210.5535113041374,1.0,1.0,"(2, 2)"
72.00085545873864,66.20266302477052,580,211.80351130413678,1.0,1.0,"(2, 2)"
72.00067100794374,67.45266301116106,581,213.05351130413615,1.0,1.0,"(2, 2)"
72.00048655714883,68.70266299755161,582,214.30351130413553,1.0,1.0,"(2, 2)"
72.00030210635417,69.95266298394216,583,215.5535113041349,1.0,1.0,"(2, 2)"
72.00011765555998,71.20266297033271,584,216.80351130413428,1.0,1.0,"(2, 2)"
72.00002795062473,72.45266296379884,585,218.0535113008192,1.0,1.0,"(2, 2)"
72.00002570340543,73.70266296379629,586,219.30351130081866,1.0,1.0,"(2, 2)"
72.00002345618613,74.95266296379373,587,220.55351130081812,1.0,1.0,"(2, 2)"
72.00002120896683,76.20266296379117,588,221.80351130081758,1.0,1.0,"(2, 2)"
72.00001896174753,77.45266296378861,589,223.05351130081704,1.0,1.0,"(2, 2)"
72.00001671452823,78.70266296378605,590,224.3035113008165,1.0,1.0,"(2, 2)"
72.00001446730893,79.9526629637835,591,225.55351130081596,1.0,1.0,"(2, 2)"
72.00001222008945,81.20266296378094,592,226.80351130081542,1.0,1.0,"(2, 2)"
72.00000997286944,82.45266296377838,593,228.05351130081488,1.0,1.0,"(2, 2)"
72.00000772564943,83.70266296377582,594,229.30351130081434,1.0,1.0,"(2, 2)"
72.00000547842942,84.95266296377326,595,230.5535113008138,1.0,1.0,"(2, 2)"
72.0000032312094,86.2026629637707,596,231.80351130081326,1.0,1.0,"(2, 2)"
72.0000009839894,87.45266296376815,597,233.05351130081272,1.0,1.0,"(2, 2)"
71.3675165869202,88.44294749693103,598,234.22854320214884,1.0,1.0,"(2, 2)"
70.48906690935411,89.33223157076935,599,235.47854320214822,1.0,1.0,"(2, 2)"
69.61061723178801,90.22151564460768,600,236.7285432021476,1.0,1.0,"(2, 2)"
68.73216755422192,91.110799718446,601,237.97854320214697,1.0,1.0,"(2, 2)"
67.85371787665582,92.00008379228433,602,239.22854320214634,1.0,1.0,"(2, 2)"
66.97526819908973,92.88936786612265,603,240.47854320214572,1.0,1.0,"(2, 2)"
66.09681852152363,93.77865193996098,604,241.7285432021451,1.0,1.0,"(2, 2)"
65.21836884395753,94.66793601379953,605,242.97854320214464,1.0,1.0,"(2, 2)"
64.33991916639144,95.55722008763843,606,244.22854320214444,1.0,1.0,"(2, 2)"
63.461469488825344,96.4465041614773,607,245.4785432021442,1.0,1.0,"(2, 2)"
62.58301981125925,97.33578823531619,608,246.72854320214398,1.0,1.0,"(2, 2)"
61.70457013369315,98.22507230915507,609,247.97854320214375,1.0,1.0,"(2, 2)"
60.82612045612706,99.11435638299395,610,249.22854320214353,1.0,1.0,"(2, 2)"
59.94767077856096,100.00364045683283,611,250.4785432021433,1.0,1.0,"(2, 2)"
59.069221100994866,100.8929245306717,612,251.72854320214307,1.0,1.0,"(2, 2)"
58.19077142342877,101.78220860451059,613,252.97854320214284,1.0,1.0,"(2, 2)"
57.312321745862675,102.67149267834947,614,254.22854320214262,1.0,1.0,"(2, 2)"
56.43387206829658,103.56077675218835,615,255.4785432021424,1.0,1.0,"(2, 2)"
55.543524187708705,103.1636787632347,616,256.45343097070776,1.0,1.0,"(2, 2)"
54.6487756018936,102.29079562776876,617,257.70343097070736,1.0,1.0,"(2, 2)"
53.75402701607849,101.41791249230282,618,258.95343097070696,1.0,1.0,"(2, 2)"
52.85927843026338,100.54502935683688,619,260.20343097070656,1.0,1.0,"(2, 2)"
51.96452984444827,99.67214622137094,620,261.45343097070617,1.0,1.0,"(2, 2)"
51.069781258633164,98.799263085905,621,262.70343097070577,1.0,1.0,"(2, 2)"
50.175032672818055,97.92637995043906,622,263.95343097070537,1.0,1.0,"(2, 2)"
49.28028408700295,97.05349681497312,623,265.20343097070497,1.0,1.0,"(2, 2)"
48.38553550118784,96.18061367950718,624,266.4534309707046,1.0,1.0,"(2, 2)"
47.49078691537273,95.30773054404123,625,267.7034309707042,1.0,1.0,"(2, 2)"
46.59603832955762,94.4348474085753,626,268.9534309707038,1.0,1.0,"(2, 2)"
45.701289743742514,93.56196427310935,627,270.2034309707034,1.0,1.0,"(2, 2)"
44.806541157927406,92.68908113764341,628,271.453430970703,1.0,1.0,"(2, 2)"
43.9117925721123,91.81619800217747,629,272.7034309707026,1.0,1.0,"(2, 2)"
43.01704398629719,90.94331486671153,630,273.9534309707022,1.0,1.0,"(2, 2)"
42.12229540048208,90.07043173124559,631,275.2034309707018,1.0,1.0,"(2, 2)"
41.22754681466697,89.19754859577965,632,276.4534309707014,1.0,1.0,"(2, 2)"
40.332798228851864,88.32466546031293,633,277.7034309707015,1.0,1.0,"(2, 2)"
40.18555733918467,87.1313128727441,634,278.905832849379,1.0,1.0,"(2, 2)"
40.170229572367106,85.88140685245139,635,280.15583284937884,1.0,1.0,"(2, 2)"
40.15490180554954,84.63150083215868,636,281.40583284937867,1.0,1.0,"(2, 2)"
40.13957403873198,83.38159481186597,637,282.6558328493785,1.0,1.0,"(2, 2)"
40.124246271914416,82.13168879157325,638,283.9058328493783,1.0,1.0,"(2, 2)"
40.10891850509685,80.88178277128054,639,285.15583284937816,1.0,1.0,"(2, 2)"
40.09359073827929,79.63187675098783,640,286.405832849378,1.0,1.0,"(2, 2)"
40.078262971461726,78.38197073069512,641,287.6558328493778,1.0,1.0,"(2, 2)"
40.06293520464416,77.1320647104024,642,288.90583284937765,1.0,1.0,"(2, 2)"
40.0476074378266,75.88215869010969,643,290.1558328493775,1.0,1.0,"(2, 2)"
40.032279671009036,74.63225266981698,644,291.4058328493773,1.0,1.0,"(2, 2)"
40.01695190419156,73.38234664952427,645,292.65583284937713,1.0,1.0,"(2, 2)"
40.002381300124185,72.13243593092709,646,293.90582849215633,1.0,1.0,"(2, 2)"
40.00219678830361,70.88243594454507,647,295.1558284921562,1.0,1.0,"(2, 2)"
40.00201227648303,69.63243595816304,648,296.4058284921561,1.0,1.0,"(2, 2)"
40.00182776466245,68.38243597178102,649,297.655828492156,1.0,1.0,"(2, 2)"
40.00164325284187,67.132435985399,650,298.9058284921559,1.0,1.0,"(2, 2)"
40.001458741021295,65.88243599901698,651,300.15582849215576,1.0,1.0,"(2, 2)"
40.00127422920072,64.63243601263495,652,301.40582849215565,1.0,1.0,"(2, 2)"
40.00108971738014,63.38243602625293,653,302.65582849215554,1.0,1.0,"(2, 2)"
40.00090520555956,62.13243603987091,654,303.9058284921554,1.0,1.0,"(2, 2)"
40.000720693738984,60.88243605348889,655,305.1558284921553,1.0,1.0,"(2, 2)"
40.000536181918406,59.632436067106866,656,306.4058284921552,1.0,1.0,"(2, 2)"
40.000351670098084,58.382436080724844,657,307.6558284921551,1.0,1.0,"(2, 2)"
40.00016715827786,57.13243609434282,658,308.90582849215497,1.0,1.0,"(2, 2)"
40.000028219177196,55.88243610455677,659,310.15582848966267,1.0,1.0,"(2, 2)"
40.00002599823519,54.632436104558614,660,311.4058284896628,1.0,1.0,"(2, 2)"
40.00002377729318,53.38243610456046,661,312.6558284896629,1.0,1.0,"(2, 2)"
40.00002155635117,52.13243610456231,662,313.905828489663,1.0,1.0,"(2, 2)"
40.00001933540916,50.88243610456416,663,315.1558284896631,1.0,1.0,"(2, 2)"
40.000017114467155,49.632436104566004,664,316.40582848966324,1.0,1.0,"(2, 2)"
40.00001489352515,48.38243610456785,665,317.65582848966335,1.0,1.0,"(2, 2)"
40.00001267258314,47.1324361045697,666,318.90582848966346,1.0,1.0,"(2, 2)"
40.00001045164113,45.882436104571546,667,320.1558284896636,1.0,1.0,"(2, 2)"
40.000008230698874,44.632436104573394,668,321.4058284896637,1.0,1.0,"(2, 2)"
40.00000600975651,43.38243610457524,669,322.6558284896638,1.0,1.0,"(2, 2)"
40.00000378881415,42.13243610457709,670,323.9058284896639,1.0,1.0,"(2, 2)"
40.000001567871784,40.882436104578936,671,325.15582848966403,1.0,1.0,"(2, 2)"
39.604668333457795,39.79478757018327,672,326.3130958315541,1.0,1.0,"(2, 2)"
38.72615274924516,38.9055686048573,673,327.56309583155405,1.0,1.0,"(2, 2)"
37.84763716503252,38.016349639531335,674,328.813095831554,1.0,1.0,"(2, 2)"
36.96912158081989,37.12713067420537,675,330.06309583155394,1.0,1.0,"(2, 2)"
36.09060599660725,36.2379117088794,676,331.3130958315539,1.0,1.0,"(2, 2)"
35.212090412394616,35.348692743553435,677,332.5630958315538,1.0,1.0,"(2, 2)"
34.33357482818198,34.45947377822747,678,333.81309583155377,1.0,1.0,"(2, 2)"
33.455059243969345,33.5702548129015,679,335.0630958315537,1.0,1.0,"(2, 2)"
32.57654365975671,32.68103584757554,680,336.31309583155365,1.0,1.0,"(2, 2)"
31.698028075544073,31.79181688224957,681,337.5630958315536,1.0,1.0,"(2, 2)"
30.819512491331437,30.902597916923604,682,338.81309583155354,1.0,1.0,"(2, 2)"
29.9409969071188,30.013378951597417,683,340.06309583155365,1.0,1.0,"(2, 2)"
29.062481322906166,29.12415998627118,684,341.31309583155377,1.0,1.0,"(2, 2)"
28.18396573869353,28.23494102094494,685,342.5630958315539,1.0,1.0,"(2, 2)"
27.305450154480894,27.3457220556187,686,343.813095831554,1.0,1.0,"(2, 2)"
26.42693457026826,26.456503090292458,687,345.0630958315541,1.0,1.0,"(2, 2)"
25.548418986055623,25.567284124966218,688,346.3130958315542,1.0,1.0,"(2, 2)"
24.669903401842987,24.678065159639978,689,347.56309583155434,1.0,1.0,"(2, 2)"
24.0,24.0,690,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,691,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,692,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,693,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,694,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,695,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,696,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,697,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,698,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,699,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,700,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,701,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,702,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,703,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,704,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,705,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,706,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,707,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,708,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,709,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,710,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,711,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,712,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,713,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,714,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,715,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,716,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,717,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,718,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,719,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,720,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,721,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,722,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,723,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,724,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,725,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,726,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,727,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,728,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,729,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,730,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,731,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,732,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,733,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,734,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,735,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,736,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,737,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,738,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,739,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,740,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,741,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,742,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,743,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,744,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,745,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,746,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,747,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,748,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,749,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,750,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,751,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,752,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,753,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,754,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,755,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,756,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,757,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,758,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,759,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,760,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,761,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,762,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,763,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,764,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,765,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,766,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,767,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,768,348.5162710140462,1.0,1.0,"(2, 2)"
24.0,24.0,769,348.5162710140462,1.0,1.0,"(2, 2)"
