x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
72.0,56.0,422,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,423,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,424,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,425,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,426,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,427,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,428,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,429,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,430,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,431,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,432,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,56.0,433,86.6274169979695,1.0,1.0,"(5, 2)"
72.0,54.749999999999716,434,87.87741699796979,1.0,1.0,"(5, 2)"
72.0,53.49999999999943,435,89.12741699797007,1.0,1.0,"(5, 2)"
72.0,52.24999999999915,436,90.37741699797036,1.0,1.0,"(5, 2)"
72.0,50.99999999999886,437,91.62741699797064,1.0,1.0,"(5, 2)"
72.0,49.74999999999858,438,92.87741699797093,1.0,1.0,"(5, 2)"
72.0,48.499999999998295,439,94.12741699797121,1.0,1.0,"(5, 2)"
72.0,47.24999999999801,440,95.3774169979715,1.0,1.0,"(5, 2)"
72.0,45.999999999997726,441,96.62741699797178,1.0,1.0,"(5, 2)"
72.0,44.74999999999744,442,97.87741699797206,1.0,1.0,"(5, 2)"
72.0,43.49999999999716,443,99.12741699797235,1.0,1.0,"(5, 2)"
72.0,42.249999999996874,444,100.37741699797263,1.0,1.0,"(5, 2)"
72.0,40.99999999999659,445,101.62741699797292,1.0,1.0,"(5, 2)"
72.3162155665778,39.8798317388366,446,102.79136253701515,1.0,1.0,"(5, 2)"
73.194592140405,38.990475457837135,447,104.0413625370158,1.0,1.0,"(5, 2)"
74.07296871423222,38.10111917683767,448,105.29136253701645,1.0,1.0,"(5, 2)"
74.95134528805943,37.211762895838206,449,106.54136253701711,1.0,1.0,"(5, 2)"
75.82972186188655,36.32240661483874,450,107.7913625370177,1.0,1.0,"(5, 2)"
76.70809843571327,35.433050333839276,451,109.041362537018,1.0,1.0,"(5, 2)"
77.58647500953998,34.54369405283981,452,110.2913625370183,1.0,1.0,"(5, 2)"
78.4648515833667,33.654337771840346,453,111.5413625370186,1.0,1.0,"(5, 2)"
79.34322815719341,32.76498149084088,454,112.7913625370189,1.0,1.0,"(5, 2)"
80.22160473102007,31.875625209841466,455,114.04136253701913,1.0,1.0,"(5, 2)"
81.09998130484644,30.986268928842357,456,115.29136253701894,1.0,1.0,"(5, 2)"
81.9783578786728,30.096912647843247,457,116.54136253701874,1.0,1.0,"(5, 2)"
82.85673445249915,29.207556366844138,458,117.79136253701854,1.0,1.0,"(5, 2)"
83.73511102632551,28.318200085845028,459,119.04136253701834,1.0,1.0,"(5, 2)"
84.61348760015187,27.42884380484592,460,120.29136253701814,1.0,1.0,"(5, 2)"
85.49186417397823,26.53948752384681,461,121.54136253701795,1.0,1.0,"(5, 2)"
86.3702407478046,25.6501312428477,462,122.79136253701776,1.0,1.0,"(5, 2)"
87.24861732163096,24.76077496184859,463,124.04136253701756,1.0,1.0,"(5, 2)"
88.0,24.0,464,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,465,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,466,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,467,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,468,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,469,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,470,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,471,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,472,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,473,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,474,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,475,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,476,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,477,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,478,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,479,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,480,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,481,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,482,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,24.0,483,125.11064008374187,1.0,1.0,"(5, 2)"
88.0,25.24999999999993,484,126.3606400837418,1.0,1.0,"(5, 2)"
88.0,26.499999999999858,485,127.61064008374173,1.0,1.0,"(5, 2)"
88.0,27.749999999999787,486,128.86064008374166,1.0,1.0,"(5, 2)"
88.0,28.999999999999716,487,130.1106400837416,1.0,1.0,"(5, 2)"
88.0,30.249999999999645,488,131.36064008374154,1.0,1.0,"(5, 2)"
88.0,31.499999999999574,489,132.6106400837415,1.0,1.0,"(5, 2)"
88.0,32.749999999999716,490,133.86064008374163,1.0,1.0,"(5, 2)"
88.0,34.0,491,135.1106400837419,1.0,1.0,"(5, 2)"
88.0,35.250000000000284,492,136.3606400837422,1.0,1.0,"(5, 2)"
88.0,36.50000000000057,493,137.61064008374248,1.0,1.0,"(5, 2)"
88.0,37.75000000000085,494,138.86064008374277,1.0,1.0,"(5, 2)"
88.0,39.00000000000114,495,140.11064008374305,1.0,1.0,"(5, 2)"
88.0,40.25000000000142,496,141.36064008374333,1.0,1.0,"(5, 2)"
88.0,41.500000000001705,497,142.61064008374362,1.0,1.0,"(5, 2)"
88.0,42.75000000000199,498,143.8606400837439,1.0,1.0,"(5, 2)"
88.0,44.000000000002274,499,145.1106400837442,1.0,1.0,"(5, 2)"
88.0,45.25000000000256,500,146.36064008374447,1.0,1.0,"(5, 2)"
88.0,46.50000000000284,501,147.61064008374476,1.0,1.0,"(5, 2)"
88.0,47.750000000003126,502,148.86064008374504,1.0,1.0,"(5, 2)"
88.0,49.00000000000341,503,150.11064008374532,1.0,1.0,"(5, 2)"
88.0,50.250000000003695,504,151.3606400837456,1.0,1.0,"(5, 2)"
88.0,51.50000000000398,505,152.6106400837459,1.0,1.0,"(5, 2)"
88.0,52.75000000000426,506,153.86064008374618,1.0,1.0,"(5, 2)"
88.0,54.00000000000455,507,155.11064008374646,1.0,1.0,"(5, 2)"
88.0,55.25000000000483,508,156.36064008374674,1.0,1.0,"(5, 2)"
88.0,56.500000000005116,509,157.61064008374703,1.0,1.0,"(5, 2)"
88.0,57.7500000000054,510,158.8606400837473,1.0,1.0,"(5, 2)"
88.0,59.000000000005684,511,160.1106400837476,1.0,1.0,"(5, 2)"
88.0,60.25000000000597,512,161.36064008374788,1.0,1.0,"(5, 2)"
88.0,61.50000000000625,513,162.61064008374817,1.0,1.0,"(5, 2)"
88.0,62.75000000000654,514,163.86064008374845,1.0,1.0,"(5, 2)"
88.0,64.00000000000682,515,165.11064008374873,1.0,1.0,"(5, 2)"
88.0,65.2500000000071,516,166.36064008374902,1.0,1.0,"(5, 2)"
88.0,66.50000000000739,517,167.6106400837493,1.0,1.0,"(5, 2)"
88.0,67.75000000000767,518,168.8606400837496,1.0,1.0,"(5, 2)"
88.0,69.00000000000796,519,170.11064008374987,1.0,1.0,"(5, 2)"
88.0,70.25000000000824,520,171.36064008375016,1.0,1.0,"(5, 2)"
88.0,71.50000000000853,521,172.61064008375044,1.0,1.0,"(5, 2)"
87.33243380389132,72.47591077356765,522,173.79303023261662,1.0,1.0,"(5, 2)"
86.45405723006411,73.3652670545664,523,175.04303023261676,1.0,1.0,"(5, 2)"
85.5756806562369,74.25462333556516,524,176.2930302326169,1.0,1.0,"(5, 2)"
84.69730408240969,75.14397961656391,525,177.54303023261704,1.0,1.0,"(5, 2)"
83.81892750858248,76.03333589756267,526,178.79303023261718,1.0,1.0,"(5, 2)"
82.94055093475527,76.92269217856142,527,180.04303023261733,1.0,1.0,"(5, 2)"
82.06217436092913,77.81204845956017,528,181.2930302326167,1.0,1.0,"(5, 2)"
81.18379778710312,78.70140474055893,529,182.54303023261602,1.0,1.0,"(5, 2)"
80.30542121327711,79.59076102155768,530,183.7930302326153,1.0,1.0,"(5, 2)"
79.4270446394511,80.48011730255644,531,185.04303023261463,1.0,1.0,"(5, 2)"
78.5486680656251,81.36947358355519,532,186.29303023261392,1.0,1.0,"(5, 2)"
77.67029149179908,82.25882986455395,533,187.54303023261323,1.0,1.0,"(5, 2)"
76.79191491797307,83.1481861455527,534,188.79303023261252,1.0,1.0,"(5, 2)"
75.91353834414706,84.03754242655145,535,190.04303023261184,1.0,1.0,"(5, 2)"
75.03516177032105,84.92689870755021,536,191.29303023261113,1.0,1.0,"(5, 2)"
74.15678519649504,85.81625498854896,537,192.54303023261045,1.0,1.0,"(5, 2)"
73.27840862266903,86.70561126954772,538,193.79303023260974,1.0,1.0,"(5, 2)"
72.40003204884302,87.59496755054647,539,195.04303023260906,1.0,1.0,"(5, 2)"
72.0,88.0,540,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,541,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,542,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,543,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,544,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,545,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,546,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,547,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,548,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,549,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,550,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,551,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,552,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,553,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,554,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,555,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,556,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,557,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,558,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,559,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,560,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,561,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,562,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,563,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,564,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,565,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,566,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,88.0,567,195.6123077793399,1.0,1.0,"(5, 2)"
72.0,86.74999999999972,568,196.86230777934017,1.0,1.0,"(5, 2)"
72.0,85.49999999999943,569,198.11230777934045,1.0,1.0,"(5, 2)"
72.0,84.24999999999915,570,199.36230777934074,1.0,1.0,"(5, 2)"
72.0,82.99999999999886,571,200.61230777934102,1.0,1.0,"(5, 2)"
72.0,81.74999999999858,572,201.8623077793413,1.0,1.0,"(5, 2)"
72.0,80.4999999999983,573,203.1123077793416,1.0,1.0,"(5, 2)"
72.0,79.24999999999801,574,204.36230777934188,1.0,1.0,"(5, 2)"
72.0,77.99999999999773,575,205.61230777934216,1.0,1.0,"(5, 2)"
72.0,76.74999999999744,576,206.86230777934244,1.0,1.0,"(5, 2)"
72.0,75.49999999999716,577,208.11230777934273,1.0,1.0,"(5, 2)"
72.0,74.24999999999687,578,209.362307779343,1.0,1.0,"(5, 2)"
72.0,72.99999999999659,579,210.6123077793433,1.0,1.0,"(5, 2)"
72.0,71.7499999999963,580,211.86230777934358,1.0,1.0,"(5, 2)"
72.0,70.49999999999602,581,213.11230777934387,1.0,1.0,"(5, 2)"
72.0,69.24999999999574,582,214.36230777934415,1.0,1.0,"(5, 2)"
72.0,67.99999999999545,583,215.61230777934443,1.0,1.0,"(5, 2)"
72.0,66.74999999999517,584,216.86230777934472,1.0,1.0,"(5, 2)"
72.0,65.49999999999488,585,218.112307779345,1.0,1.0,"(5, 2)"
72.0,64.2499999999946,586,219.3623077793453,1.0,1.0,"(5, 2)"
72.0,62.999999999994316,587,220.61230777934557,1.0,1.0,"(5, 2)"
72.0,61.74999999999403,588,221.86230777934585,1.0,1.0,"(5, 2)"
72.0,60.49999999999375,589,223.11230777934614,1.0,1.0,"(5, 2)"
72.0,59.24999999999346,590,224.36230777934642,1.0,1.0,"(5, 2)"
72.0,57.99999999999318,591,225.6123077793467,1.0,1.0,"(5, 2)"
72.0,56.749999999992895,592,226.862307779347,1.0,1.0,"(5, 2)"
72.0,55.49999999999261,593,228.11230777934728,1.0,1.0,"(5, 2)"
72.0,54.249999999992326,594,229.36230777934756,1.0,1.0,"(5, 2)"
72.0,52.99999999999204,595,230.61230777934784,1.0,1.0,"(5, 2)"
72.0,51.74999999999176,596,231.86230777934813,1.0,1.0,"(5, 2)"
72.0,50.49999999999147,597,233.1123077793484,1.0,1.0,"(5, 2)"
72.0,49.24999999999119,598,234.3623077793487,1.0,1.0,"(5, 2)"
72.0,47.999999999990905,599,235.61230777934898,1.0,1.0,"(5, 2)"
72.0,46.74999999999062,600,236.86230777934927,1.0,1.0,"(5, 2)"
72.0,45.49999999999034,601,238.11230777934955,1.0,1.0,"(5, 2)"
72.0,44.24999999999005,602,239.36230777934983,1.0,1.0,"(5, 2)"
72.0,42.99999999998977,603,240.61230777935012,1.0,1.0,"(5, 2)"
72.0,41.749999999989484,604,241.8623077793504,1.0,1.0,"(5, 2)"
72.0,40.4999999999892,605,243.1123077793507,1.0,1.0,"(5, 2)"
72.0,40.0,606,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,607,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,608,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,609,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,610,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,611,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,612,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,613,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,614,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,615,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,616,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,617,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,618,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,619,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,620,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,621,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,622,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,623,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,624,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,625,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,626,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,40.0,627,243.6123077793399,1.0,1.0,"(5, 2)"
72.0,41.250000000000284,628,244.86230777934017,1.0,1.0,"(5, 2)"
72.0,42.50000000000057,629,246.11230777934045,1.0,1.0,"(5, 2)"
72.0,43.75000000000085,630,247.36230777934074,1.0,1.0,"(5, 2)"
72.0,45.00000000000114,631,248.61230777934102,1.0,1.0,"(5, 2)"
72.0,46.25000000000142,632,249.8623077793413,1.0,1.0,"(5, 2)"
72.0,47.500000000001705,633,251.1123077793416,1.0,1.0,"(5, 2)"
72.0,48.75000000000199,634,252.36230777934188,1.0,1.0,"(5, 2)"
72.0,50.000000000002274,635,253.61230777934216,1.0,1.0,"(5, 2)"
72.0,51.25000000000256,636,254.86230777934244,1.0,1.0,"(5, 2)"
72.0,52.50000000000284,637,256.1123077793427,1.0,1.0,"(5, 2)"
72.0,53.750000000003126,638,257.362307779343,1.0,1.0,"(5, 2)"
72.0,55.00000000000341,639,258.61230777934327,1.0,1.0,"(5, 2)"
72.0,56.250000000003695,640,259.86230777934355,1.0,1.0,"(5, 2)"
72.0,57.50000000000398,641,261.11230777934384,1.0,1.0,"(5, 2)"
72.0,58.75000000000426,642,262.3623077793441,1.0,1.0,"(5, 2)"
72.0,60.00000000000455,643,263.6123077793444,1.0,1.0,"(5, 2)"
72.0,61.25000000000483,644,264.8623077793447,1.0,1.0,"(5, 2)"
72.0,62.500000000005116,645,266.112307779345,1.0,1.0,"(5, 2)"
72.0,63.7500000000054,646,267.36230777934526,1.0,1.0,"(5, 2)"
72.0,65.00000000000568,647,268.61230777934554,1.0,1.0,"(5, 2)"
72.0,66.25000000000597,648,269.8623077793458,1.0,1.0,"(5, 2)"
72.0,67.50000000000625,649,271.1123077793461,1.0,1.0,"(5, 2)"
72.0,68.75000000000654,650,272.3623077793464,1.0,1.0,"(5, 2)"
72.0,70.00000000000682,651,273.6123077793467,1.0,1.0,"(5, 2)"
72.0,71.2500000000071,652,274.86230777934696,1.0,1.0,"(5, 2)"
72.0,72.50000000000739,653,276.11230777934725,1.0,1.0,"(5, 2)"
72.0,73.75000000000767,654,277.36230777934753,1.0,1.0,"(5, 2)"
72.0,75.00000000000796,655,278.6123077793478,1.0,1.0,"(5, 2)"
72.0,76.25000000000824,656,279.8623077793481,1.0,1.0,"(5, 2)"
72.0,77.50000000000853,657,281.1123077793484,1.0,1.0,"(5, 2)"
72.0,78.75000000000881,658,282.36230777934867,1.0,1.0,"(5, 2)"
72.0,80.0000000000091,659,283.61230777934895,1.0,1.0,"(5, 2)"
72.0,81.25000000000938,660,284.86230777934924,1.0,1.0,"(5, 2)"
72.0,82.50000000000966,661,286.1123077793495,1.0,1.0,"(5, 2)"
72.0,83.75000000000995,662,287.3623077793498,1.0,1.0,"(5, 2)"
72.0,85.00000000001023,663,288.6123077793501,1.0,1.0,"(5, 2)"
72.0,86.25000000001052,664,289.8623077793504,1.0,1.0,"(5, 2)"
72.0,87.5000000000108,665,291.11230777935066,1.0,1.0,"(5, 2)"
71.33243380389132,88.47591077356992,666,292.2946979282168,1.0,1.0,"(5, 2)"
70.45405723006411,89.36526705456868,667,293.544697928217,1.0,1.0,"(5, 2)"
69.5756806562369,90.25462333556743,668,294.79469792821715,1.0,1.0,"(5, 2)"
68.69730408240969,91.14397961656618,669,296.0446979282173,1.0,1.0,"(5, 2)"
67.81892750858248,92.03333589756494,670,297.2946979282175,1.0,1.0,"(5, 2)"
66.94055093475527,92.9226921785637,671,298.54469792821766,1.0,1.0,"(5, 2)"
66.06217436092805,93.81204845956245,672,299.79469792821783,1.0,1.0,"(5, 2)"
65.18379778710087,94.7014047405612,673,301.04469792821794,1.0,1.0,"(5, 2)"
64.30542121327487,95.59076102155996,674,302.29469792821726,1.0,1.0,"(5, 2)"
63.42704463944854,96.48011730255871,675,303.5446979282168,1.0,1.0,"(5, 2)"
62.54866806562204,97.36947358355746,676,304.79469792821646,1.0,1.0,"(5, 2)"
61.67029149179554,98.25882986455622,677,306.0446979282161,1.0,1.0,"(5, 2)"
60.79191491796904,99.14818614555497,678,307.2946979282158,1.0,1.0,"(5, 2)"
59.91353834414254,100.03754242655411,679,308.5446979282157,1.0,1.0,"(5, 2)"
59.03516177031604,100.92689870755379,680,309.794697928216,1.0,1.0,"(5, 2)"
58.15678519648954,101.81625498855348,681,311.04469792821635,1.0,1.0,"(5, 2)"
57.27840862266304,102.70561126955316,682,312.29469792821664,1.0,1.0,"(5, 2)"
56.400032048836536,103.59496755055284,683,313.5446979282169,1.0,1.0,"(5, 2)"
55.509523748700914,103.14470323113977,684,314.54256715308907,1.0,1.0,"(5, 2)"
54.615184377099254,102.27140082738583,685,315.7925671530888,1.0,1.0,"(5, 2)"
53.720845005497594,101.3980984236319,686,317.0425671530885,1.0,1.0,"(5, 2)"
52.826505633895934,100.52479601987795,687,318.2925671530882,1.0,1.0,"(5, 2)"
51.932166262294274,99.6514936161239,688,319.542567153088,1.0,1.0,"(5, 2)"
51.037826890692614,98.77819121236897,689,320.7925671530884,1.0,1.0,"(5, 2)"
50.143487519090954,97.90488880861405,690,322.0425671530888,1.0,1.0,"(5, 2)"
49.249148147489294,97.03158640485913,691,323.2925671530892,1.0,1.0,"(5, 2)"
48.35480877588763,96.15828400110419,692,324.5425671530896,1.0,1.0,"(5, 2)"
47.46046940428597,95.28498159734927,693,325.79256715309,1.0,1.0,"(5, 2)"
46.56613003268431,94.41167919359435,694,327.0425671530904,1.0,1.0,"(5, 2)"
45.67179066108265,93.53837678983943,695,328.2925671530908,1.0,1.0,"(5, 2)"
44.77745128948099,92.6650743860845,696,329.54256715309117,1.0,1.0,"(5, 2)"
43.88311191787933,91.79177198232958,697,330.79256715309157,1.0,1.0,"(5, 2)"
42.98877254627767,90.91846957857466,698,332.04256715309197,1.0,1.0,"(5, 2)"
42.09443317467601,90.04516717481974,699,333.29256715309236,1.0,1.0,"(5, 2)"
41.20009380307435,89.1718647710648,700,334.54256715309276,1.0,1.0,"(5, 2)"
40.30575443147269,88.29856236730988,701,335.79256715309316,1.0,1.0,"(5, 2)"
40.184955638170194,87.09384865392904,702,337.0033220744836,1.0,1.0,"(5, 2)"
40.1696396509994,85.84394248923557,703,338.2533220744843,1.0,1.0,"(5, 2)"
40.154323663828606,84.5940363245421,704,339.50332207448497,1.0,1.0,"(5, 2)"
40.13900767665781,83.34413015984863,705,340.75332207448565,1.0,1.0,"(5, 2)"
40.12369168948702,82.09422399515516,706,342.00332207448633,1.0,1.0,"(5, 2)"
40.10837570231622,80.84431783046169,707,343.253322074487,1.0,1.0,"(5, 2)"
40.09305971514543,79.59441166576822,708,344.5033220744877,1.0,1.0,"(5, 2)"
40.077743727974635,78.34450550107475,709,345.7533220744884,1.0,1.0,"(5, 2)"
40.06242774080352,77.09459933638128,710,347.00332207448906,1.0,1.0,"(5, 2)"
40.047111753632365,75.84469317168781,711,348.25332207448974,1.0,1.0,"(5, 2)"
40.0317957664612,74.59478700699434,712,349.5033220744904,1.0,1.0,"(5, 2)"
40.016479779290044,73.34488084230087,713,350.7533220744911,1.0,1.0,"(5, 2)"
40.002374319157354,72.09496717187095,714,352.00331533348617,1.0,1.0,"(5, 2)"
40.00218991996704,70.84496718547187,715,353.25331533348646,1.0,1.0,"(5, 2)"
40.00200552077672,69.5949671990728,716,354.50331533348674,1.0,1.0,"(5, 2)"
40.0018211215864,68.34496721267372,717,355.753315333487,1.0,1.0,"(5, 2)"
40.001636722396086,67.09496722627465,718,357.0033153334873,1.0,1.0,"(5, 2)"
40.00145232320577,65.84496723987557,719,358.2533153334876,1.0,1.0,"(5, 2)"
40.00126792401545,64.5949672534765,720,359.5033153334879,1.0,1.0,"(5, 2)"
40.001083524825134,63.34496726707742,721,360.75331533348816,1.0,1.0,"(5, 2)"
40.00089912563482,62.09496728067835,722,362.00331533348844,1.0,1.0,"(5, 2)"
40.0007147264445,60.84496729427927,723,363.25331533348873,1.0,1.0,"(5, 2)"
40.00053032725418,59.5949673078802,724,364.503315333489,1.0,1.0,"(5, 2)"
40.000345928063865,58.34496732148112,725,365.7533153334893,1.0,1.0,"(5, 2)"
40.00016152887355,57.094967335082046,726,367.0033153334896,1.0,1.0,"(5, 2)"
40.00002813987404,55.84496734487523,727,368.25331533081345,1.0,1.0,"(5, 2)"
40.00002591993603,54.59496734487708,728,369.50331533081356,1.0,1.0,"(5, 2)"
40.00002369999802,53.344967344878924,729,370.7533153308137,1.0,1.0,"(5, 2)"
40.000021480060006,52.09496734488077,730,372.0033153308138,1.0,1.0,"(5, 2)"
40.000019260121995,50.84496734488262,731,373.2533153308139,1.0,1.0,"(5, 2)"
40.000017040183984,49.594967344884466,732,374.503315330814,1.0,1.0,"(5, 2)"
40.00001482024597,48.344967344886314,733,375.75331533081413,1.0,1.0,"(5, 2)"
40.00001260030814,47.09496734488816,734,377.00331533081425,1.0,1.0,"(5, 2)"
40.00001038037048,45.84496734489001,735,378.25331533081436,1.0,1.0,"(5, 2)"
40.00000816043283,44.594967344891856,736,379.5033153308145,1.0,1.0,"(5, 2)"
40.00000594049517,43.3449673448937,737,380.7533153308146,1.0,1.0,"(5, 2)"
40.000003720557515,42.09496734489555,738,382.0033153308147,1.0,1.0,"(5, 2)"
40.00000150061986,40.8449673448974,739,383.2533153308148,1.0,1.0,"(5, 2)"
40.000000333424005,39.59496734489822,740,384.50331533081453,1.0,1.0,"(5, 2)"
40.000000306698716,38.34496734489794,741,385.7533153308148,1.0,1.0,"(5, 2)"
40.00000027997343,37.094967344897654,742,387.0033153308151,1.0,1.0,"(5, 2)"
40.00000025324814,35.84496734489737,743,388.2533153308154,1.0,1.0,"(5, 2)"
40.00000022652285,34.594967344897086,744,389.50331533081567,1.0,1.0,"(5, 2)"
40.00000019979756,33.3449673448968,745,390.75331533081595,1.0,1.0,"(5, 2)"
40.00000017307227,32.09496734489652,746,392.00331533081624,1.0,1.0,"(5, 2)"
40.000000146346984,30.844967344896563,747,393.2533153308162,1.0,1.0,"(5, 2)"
40.000000119621696,29.594967344896634,748,394.5033153308161,1.0,1.0,"(5, 2)"
40.00000009289641,28.344967344896705,749,395.75331533081606,1.0,1.0,"(5, 2)"
40.00000006617112,27.094967344896776,750,397.003315330816,1.0,1.0,"(5, 2)"
40.00000003944583,25.844967344896848,751,398.25331533081595,1.0,1.0,"(5, 2)"
40.00000001272054,24.59496734489692,752,399.5033153308159,1.0,1.0,"(5, 2)"
40.0,24.0,753,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,754,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,755,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,756,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,757,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,758,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,759,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,760,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,761,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,762,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,763,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,764,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,765,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,766,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,767,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,768,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,769,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,770,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,771,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,24.0,772,400.0982826757128,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,773,401.34828267571277,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,774,402.5982826757127,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,775,403.84828267571265,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,776,405.0982826757126,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,777,406.34828267571254,1.0,1.0,"(5, 2)"
