x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.000008230698874,44.632436104573394,398,174.31417813112046,1.0,1.0,"(5, 2)"
40.00000600975651,43.38243610457524,399,175.56417813112057,1.0,1.0,"(5, 2)"
40.00000378881415,42.13243610457709,400,176.81417813112068,1.0,1.0,"(5, 2)"
40.00000352762361,40.882436104576804,401,178.064178131121,1.0,1.0,"(5, 2)"
40.000003266433076,39.63243610457652,402,179.3141781311213,1.0,1.0,"(5, 2)"
40.00000300524254,38.382436104576236,403,180.56417813112162,1.0,1.0,"(5, 2)"
40.000002744052004,37.13243610457595,404,181.81417813112193,1.0,1.0,"(5, 2)"
40.00000248286147,35.88243610457567,405,183.06417813112225,1.0,1.0,"(5, 2)"
40.00000222167093,34.63243610457538,406,184.31417813112256,1.0,1.0,"(5, 2)"
40.0000019604804,33.3824361045751,407,185.56417813112287,1.0,1.0,"(5, 2)"
40.00000169928997,32.132436104574815,408,186.81417813112319,1.0,1.0,"(5, 2)"
40.00000143809979,30.88243610457485,409,188.06417813112319,1.0,1.0,"(5, 2)"
40.000001176909606,29.63243610457492,410,189.31417813112313,1.0,1.0,"(5, 2)"
40.000000915719426,28.382436104574992,411,190.56417813112307,1.0,1.0,"(5, 2)"
40.000000654529245,27.132436104575063,412,191.81417813112301,1.0,1.0,"(5, 2)"
40.000000393339064,25.882436104575135,413,193.06417813112296,1.0,1.0,"(5, 2)"
40.000000132148884,24.632436104575206,414,194.3141781311229,1.0,1.0,"(5, 2)"
40.0,24.0,415,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,416,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,417,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,418,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,419,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,420,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,421,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,422,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,423,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,424,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,425,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,426,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,427,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,428,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,429,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,430,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,431,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,432,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,433,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,434,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,435,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,436,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,437,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,438,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,24.0,439,194.94661423569812,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,440,196.19661423569806,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,441,197.446614235698,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,442,198.69661423569795,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,443,199.9466142356979,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,444,201.19661423569784,1.0,1.0,"(5, 2)"
40.0,31.499999999999574,445,202.44661423569778,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,446,203.69661423569792,1.0,1.0,"(5, 2)"
40.0,34.0,447,204.9466142356982,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,448,206.1966142356985,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,449,207.44661423569877,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,450,208.69661423569906,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,451,209.94661423569934,1.0,1.0,"(5, 2)"
40.0,40.25000000000142,452,211.19661423569963,1.0,1.0,"(5, 2)"
40.0,41.500000000001705,453,212.4466142356999,1.0,1.0,"(5, 2)"
40.0,42.75000000000199,454,213.6966142357002,1.0,1.0,"(5, 2)"
40.0,44.000000000002274,455,214.94661423570048,1.0,1.0,"(5, 2)"
40.0,45.25000000000256,456,216.19661423570076,1.0,1.0,"(5, 2)"
40.0,46.50000000000284,457,217.44661423570105,1.0,1.0,"(5, 2)"
40.0,47.750000000003126,458,218.69661423570133,1.0,1.0,"(5, 2)"
40.0,49.00000000000341,459,219.94661423570162,1.0,1.0,"(5, 2)"
40.0,50.250000000003695,460,221.1966142357019,1.0,1.0,"(5, 2)"
40.0,51.50000000000398,461,222.44661423570219,1.0,1.0,"(5, 2)"
40.0,52.75000000000426,462,223.69661423570247,1.0,1.0,"(5, 2)"
40.0,54.00000000000455,463,224.94661423570275,1.0,1.0,"(5, 2)"
40.0,55.25000000000483,464,226.19661423570304,1.0,1.0,"(5, 2)"
40.0,56.500000000005116,465,227.44661423570332,1.0,1.0,"(5, 2)"
40.0,57.7500000000054,466,228.6966142357036,1.0,1.0,"(5, 2)"
40.0,59.000000000005684,467,229.9466142357039,1.0,1.0,"(5, 2)"
40.0,60.25000000000597,468,231.19661423570417,1.0,1.0,"(5, 2)"
40.0,61.50000000000625,469,232.44661423570446,1.0,1.0,"(5, 2)"
40.0,60.25000000000597,470,233.69661423570474,1.0,1.0,"(5, 2)"
40.0,59.000000000005684,471,234.94661423570503,1.0,1.0,"(5, 2)"
40.0,57.7500000000054,472,236.1966142357053,1.0,1.0,"(5, 2)"
40.0,56.500000000005116,473,237.4466142357056,1.0,1.0,"(5, 2)"
40.0,55.25000000000483,474,238.69661423570588,1.0,1.0,"(5, 2)"
40.0,54.00000000000455,475,239.94661423570616,1.0,1.0,"(5, 2)"
40.0,52.75000000000426,476,241.19661423570645,1.0,1.0,"(5, 2)"
40.0,51.50000000000398,477,242.44661423570673,1.0,1.0,"(5, 2)"
40.0,50.250000000003695,478,243.69661423570702,1.0,1.0,"(5, 2)"
40.0,49.00000000000341,479,244.9466142357073,1.0,1.0,"(5, 2)"
40.0,47.750000000003126,480,246.19661423570759,1.0,1.0,"(5, 2)"
40.0,46.50000000000284,481,247.44661423570787,1.0,1.0,"(5, 2)"
40.0,45.25000000000256,482,248.69661423570815,1.0,1.0,"(5, 2)"
40.0,44.000000000002274,483,249.94661423570844,1.0,1.0,"(5, 2)"
40.0,42.75000000000199,484,251.19661423570872,1.0,1.0,"(5, 2)"
40.0,41.500000000001705,485,252.446614235709,1.0,1.0,"(5, 2)"
40.0,40.25000000000142,486,253.6966142357093,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,487,254.94661423570957,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,488,256.19661423570983,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,489,257.4466142357101,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,490,258.6966142357104,1.0,1.0,"(5, 2)"
40.0,34.0,491,259.9466142357107,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,492,261.19661423571097,1.0,1.0,"(5, 2)"
40.0,31.499999999999577,493,262.4466142357111,1.0,1.0,"(5, 2)"
40.0,30.24999999999965,494,263.696614235711,1.0,1.0,"(5, 2)"
40.0,28.99999999999972,495,264.94661423571097,1.0,1.0,"(5, 2)"
40.0,27.74999999999979,496,266.1966142357109,1.0,1.0,"(5, 2)"
40.0,26.49999999999986,497,267.44661423571085,1.0,1.0,"(5, 2)"
40.0,25.249999999999932,498,268.6966142357108,1.0,1.0,"(5, 2)"
40.0,24.0,499,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,500,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,501,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,502,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,503,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,504,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,505,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,506,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,507,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,508,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,509,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,510,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,511,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,512,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,513,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,514,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,515,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,516,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,517,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,518,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,519,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,520,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,521,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,522,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,523,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,524,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,525,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,526,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,527,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,528,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,529,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,530,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,531,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,532,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,533,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,534,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,535,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,536,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,537,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,538,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,539,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,540,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,541,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,542,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,543,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,544,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,545,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,546,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,547,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,548,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,549,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,550,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,551,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,552,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,553,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,554,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,555,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,556,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,557,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,558,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,559,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,560,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,561,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,562,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,563,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,564,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,565,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,566,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,567,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,568,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,569,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,570,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,571,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,572,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,573,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,574,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,575,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,576,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,577,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,578,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,579,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,580,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,581,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,582,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,583,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,584,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,585,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,586,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,587,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,588,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,589,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,590,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,591,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,592,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,593,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,594,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,595,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,596,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,597,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,598,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,599,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,600,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,601,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,602,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,603,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,604,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,605,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,606,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,607,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,608,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,609,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,610,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,611,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,612,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,613,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,614,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,615,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,616,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,617,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,618,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,619,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,620,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,621,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,622,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,623,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,624,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,625,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,626,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,627,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,628,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,24.0,629,269.94661423571074,1.0,1.0,"(5, 2)"
40.0,25.24999999999993,630,271.1966142357107,1.0,1.0,"(5, 2)"
40.0,26.499999999999858,631,272.4466142357106,1.0,1.0,"(5, 2)"
40.0,27.749999999999787,632,273.69661423571057,1.0,1.0,"(5, 2)"
40.0,28.999999999999716,633,274.9466142357105,1.0,1.0,"(5, 2)"
40.0,30.249999999999645,634,276.19661423571046,1.0,1.0,"(5, 2)"
40.0,31.499999999999574,635,277.4466142357104,1.0,1.0,"(5, 2)"
40.0,32.749999999999716,636,278.6966142357105,1.0,1.0,"(5, 2)"
40.0,34.0,637,279.9466142357108,1.0,1.0,"(5, 2)"
40.0,35.250000000000284,638,281.1966142357111,1.0,1.0,"(5, 2)"
40.0,36.50000000000057,639,282.44661423571137,1.0,1.0,"(5, 2)"
40.0,37.75000000000085,640,283.69661423571165,1.0,1.0,"(5, 2)"
40.0,39.00000000000114,641,284.94661423571193,1.0,1.0,"(5, 2)"
40.0,40.25000000000142,642,286.1966142357122,1.0,1.0,"(5, 2)"
40.0,41.500000000001705,643,287.4466142357125,1.0,1.0,"(5, 2)"
40.0,42.75000000000199,644,288.6966142357128,1.0,1.0,"(5, 2)"
40.0,44.000000000002274,645,289.94661423571307,1.0,1.0,"(5, 2)"
40.0,45.25000000000256,646,291.19661423571335,1.0,1.0,"(5, 2)"
40.0,46.50000000000284,647,292.44661423571364,1.0,1.0,"(5, 2)"
40.0,47.750000000003126,648,293.6966142357139,1.0,1.0,"(5, 2)"
40.0,49.00000000000341,649,294.9466142357142,1.0,1.0,"(5, 2)"
40.0,50.250000000003695,650,296.1966142357145,1.0,1.0,"(5, 2)"
40.0,51.50000000000398,651,297.4466142357148,1.0,1.0,"(5, 2)"
40.0,52.75000000000426,652,298.69661423571506,1.0,1.0,"(5, 2)"
40.0,54.00000000000455,653,299.94661423571534,1.0,1.0,"(5, 2)"
40.0,55.25000000000483,654,301.19661423571563,1.0,1.0,"(5, 2)"
40.0,56.500000000005116,655,302.4466142357159,1.0,1.0,"(5, 2)"
40.0,57.7500000000054,656,303.6966142357162,1.0,1.0,"(5, 2)"
40.0,59.000000000005684,657,304.9466142357165,1.0,1.0,"(5, 2)"
40.0,60.25000000000597,658,306.19661423571677,1.0,1.0,"(5, 2)"
40.0,61.50000000000625,659,307.44661423571705,1.0,1.0,"(5, 2)"
40.0,62.75000000000654,660,308.69661423571733,1.0,1.0,"(5, 2)"
40.0,64.00000000000682,661,309.9466142357176,1.0,1.0,"(5, 2)"
40.0,65.2500000000071,662,311.1966142357179,1.0,1.0,"(5, 2)"
40.0,66.50000000000739,663,312.4466142357182,1.0,1.0,"(5, 2)"
40.0,67.75000000000767,664,313.69661423571847,1.0,1.0,"(5, 2)"
40.0,69.00000000000796,665,314.94661423571876,1.0,1.0,"(5, 2)"
40.0,70.25000000000824,666,316.19661423571904,1.0,1.0,"(5, 2)"
40.0,71.50000000000853,667,317.4466142357193,1.0,1.0,"(5, 2)"
40.0,72.75000000000881,668,318.6966142357196,1.0,1.0,"(5, 2)"
40.0,74.0000000000091,669,319.9466142357199,1.0,1.0,"(5, 2)"
40.0,75.25000000000938,670,321.1966142357202,1.0,1.0,"(5, 2)"
40.0,76.50000000000966,671,322.44661423572046,1.0,1.0,"(5, 2)"
40.0,77.75000000000995,672,323.69661423572074,1.0,1.0,"(5, 2)"
40.0,79.00000000001023,673,324.94661423572103,1.0,1.0,"(5, 2)"
40.0,80.25000000001052,674,326.1966142357213,1.0,1.0,"(5, 2)"
40.0,81.5000000000108,675,327.4466142357216,1.0,1.0,"(5, 2)"
40.0,82.75000000001108,676,328.6966142357219,1.0,1.0,"(5, 2)"
40.0,84.00000000001137,677,329.94661423572217,1.0,1.0,"(5, 2)"
40.0,85.25000000001165,678,331.19661423572245,1.0,1.0,"(5, 2)"
40.0,86.50000000001194,679,332.44661423572273,1.0,1.0,"(5, 2)"
40.0,87.75000000001222,680,333.696614235723,1.0,1.0,"(5, 2)"
40.84324151087344,88.65378202977104,681,334.9326879402306,1.0,1.0,"(5, 2)"
41.72161808469994,89.54313831076979,682,336.18268794023027,1.0,1.0,"(5, 2)"
42.59999465852644,90.43249459176855,683,337.4326879402299,1.0,1.0,"(5, 2)"
43.47837123235294,91.3218508727673,684,338.6826879402296,1.0,1.0,"(5, 2)"
44.35674780617944,92.21120715376605,685,339.93268794022924,1.0,1.0,"(5, 2)"
45.23512438000594,93.10056343476481,686,341.1826879402289,1.0,1.0,"(5, 2)"
46.11350095383244,93.98991971576356,687,342.43268794022856,1.0,1.0,"(5, 2)"
46.99187752765894,94.87927599676232,688,343.6826879402282,1.0,1.0,"(5, 2)"
47.87025410148544,95.76863227776107,689,344.9326879402279,1.0,1.0,"(5, 2)"
48.748630675311944,96.65798855875983,690,346.18268794022754,1.0,1.0,"(5, 2)"
49.62700724913861,97.54734483975858,691,347.4326879402273,1.0,1.0,"(5, 2)"
50.50538382296532,98.43670112075733,692,348.6826879402271,1.0,1.0,"(5, 2)"
51.38376039679203,99.32605740175609,693,349.93268794022686,1.0,1.0,"(5, 2)"
52.26213697061874,100.21541368275484,694,351.18268794022663,1.0,1.0,"(5, 2)"
53.140513544445454,101.1047699637536,695,352.4326879402264,1.0,1.0,"(5, 2)"
54.01889011827217,101.99412624475235,696,353.6826879402262,1.0,1.0,"(5, 2)"
54.897266692098874,102.8834825257511,697,354.93268794022595,1.0,1.0,"(5, 2)"
55.77564326592559,103.77283880674986,698,356.1826879402257,1.0,1.0,"(5, 2)"
56.66934412561625,102.97004275038603,699,357.3840133477341,1.0,1.0,"(5, 2)"
57.56368349721791,102.09674034663209,700,358.6340133477338,1.0,1.0,"(5, 2)"
58.45802286881957,101.22343794287815,701,359.8840133477335,1.0,1.0,"(5, 2)"
59.35236224042123,100.35013553912421,702,361.13401334773323,1.0,1.0,"(5, 2)"
60.24670161202289,99.47683313537027,703,362.38401334773295,1.0,1.0,"(5, 2)"
59.1592591810396,98.86041691292235,704,363.6340133477329,1.0,1.0,"(5, 2)"
58.071816750056314,98.24400069047442,705,364.88401334773283,1.0,1.0,"(5, 2)"
56.98437431907303,97.6275844680265,706,366.1340133477328,1.0,1.0,"(5, 2)"
55.89693188808974,97.01116824557857,707,367.3840133477327,1.0,1.0,"(5, 2)"
54.80948945710645,96.39475202313065,708,368.63401334773266,1.0,1.0,"(5, 2)"
53.722047026123164,95.77833580068273,709,369.8840133477326,1.0,1.0,"(5, 2)"
52.634604595139876,95.1619195782348,710,371.13401334773255,1.0,1.0,"(5, 2)"
51.54716216415659,94.54550335578688,711,372.3840133477325,1.0,1.0,"(5, 2)"
50.4597197331733,93.92908713333895,712,373.63401334773243,1.0,1.0,"(5, 2)"
49.372277302190014,93.31267091089103,713,374.8840133477324,1.0,1.0,"(5, 2)"
48.284834871206726,92.6962546884431,714,376.1340133477323,1.0,1.0,"(5, 2)"
47.19739244022344,92.07983846599518,715,377.38401334773226,1.0,1.0,"(5, 2)"
46.10995000924015,91.46342224354726,716,378.6340133477322,1.0,1.0,"(5, 2)"
45.022507578256864,90.84700602109933,717,379.88401334773215,1.0,1.0,"(5, 2)"
43.935065147273576,90.23058979865141,718,381.1340133477321,1.0,1.0,"(5, 2)"
42.84762271629029,89.61417357620292,719,382.3840133477323,1.0,1.0,"(5, 2)"
41.760180285307,88.99775735375411,720,383.63401334773266,1.0,1.0,"(5, 2)"
40.672737854323714,88.38134113130529,721,384.884013347733,1.0,1.0,"(5, 2)"
40.18582287755447,87.41016888012325,722,385.97041186396365,1.0,1.0,"(5, 2)"
40.17075090052484,86.16025974922223,723,387.22041186396416,1.0,1.0,"(5, 2)"
40.1556789234952,84.91035061832122,724,388.47041186396467,1.0,1.0,"(5, 2)"
40.14060694646557,83.6604414874202,725,389.7204118639652,1.0,1.0,"(5, 2)"
40.12553496943593,82.41053235651918,726,390.9704118639657,1.0,1.0,"(5, 2)"
40.1104629924063,81.16062322561817,727,392.2204118639662,1.0,1.0,"(5, 2)"
40.09539101537666,79.91071409471715,728,393.4704118639667,1.0,1.0,"(5, 2)"
40.08031903834703,78.66080496381613,729,394.72041186396723,1.0,1.0,"(5, 2)"
40.06524706131739,77.41089583291512,730,395.97041186396774,1.0,1.0,"(5, 2)"
40.05017508428766,76.1609867020141,731,397.22041186396825,1.0,1.0,"(5, 2)"
40.03510310725767,74.91107757111308,732,398.47041186396876,1.0,1.0,"(5, 2)"
40.02003113022767,73.66116844021207,733,399.7204118639693,1.0,1.0,"(5, 2)"
40.004959153197674,72.41125930931105,734,400.9704118639698,1.0,1.0,"(5, 2)"
40.0,72.0,735,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,736,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,737,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,738,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,739,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,740,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,741,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,742,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,743,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,744,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,745,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,746,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,747,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,748,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,749,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,750,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,751,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,752,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,753,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,754,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,755,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,756,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,757,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,758,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,759,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,760,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,761,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,762,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,763,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,764,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,765,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,766,401.3817010720648,1.0,1.0,"(5, 2)"
40.0,72.0,767,401.3817010720648,1.0,1.0,"(5, 2)"
