x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
45.49292278676097,93.36371630908712,375,257.6733740083971,1.0,1.0,"(2, 2)"
44.59858341515931,92.4904139053322,376,258.9233740083975,1.0,1.0,"(2, 2)"
43.70424404355765,91.61711150157727,377,260.1733740083979,1.0,1.0,"(2, 2)"
42.80990467195599,90.74380909782235,378,261.4233740083983,1.0,1.0,"(2, 2)"
41.91556530035433,89.87050669406743,379,262.6733740083987,1.0,1.0,"(2, 2)"
41.02122592875267,88.99720429031251,380,263.9233740083991,1.0,1.0,"(2, 2)"
40.19720842790548,88.0937735856825,381,265.1461543974186,1.0,1.0,"(2, 2)"
40.181892440734686,86.84386742098903,382,266.3961543974193,1.0,1.0,"(2, 2)"
40.16657645356389,85.59396125629556,383,267.64615439742,1.0,1.0,"(2, 2)"
40.1512604663931,84.34405509160209,384,268.8961543974207,1.0,1.0,"(2, 2)"
40.1359444792223,83.09414892690862,385,270.14615439742136,1.0,1.0,"(2, 2)"
40.12062849205151,81.84424276221515,386,271.39615439742204,1.0,1.0,"(2, 2)"
40.105312504880715,80.59433659752168,387,272.6461543974227,1.0,1.0,"(2, 2)"
40.08999651770992,79.3444304328282,388,273.8961543974234,1.0,1.0,"(2, 2)"
40.074680530539126,78.09452426813473,389,275.1461543974241,1.0,1.0,"(2, 2)"
40.05936454336833,76.84461810344126,390,276.39615439742477,1.0,1.0,"(2, 2)"
40.04404855619754,75.59471193874779,391,277.64615439742545,1.0,1.0,"(2, 2)"
40.028732569026744,74.34480577405432,392,278.89615439742613,1.0,1.0,"(2, 2)"
40.0134165818558,73.09489960936085,393,280.1461543974268,1.0,1.0,"(2, 2)"
40.00233743931928,71.84496717458981,394,281.39613593284724,1.0,1.0,"(2, 2)"
40.00215304012896,70.59496718819074,395,282.6461359328475,1.0,1.0,"(2, 2)"
40.00196864093864,69.34496720179166,396,283.8961359328478,1.0,1.0,"(2, 2)"
40.001784241748325,68.09496721539259,397,285.1461359328481,1.0,1.0,"(2, 2)"
40.00159984255801,66.84496722899351,398,286.3961359328484,1.0,1.0,"(2, 2)"
40.00141544336769,65.59496724259444,399,287.64613593284867,1.0,1.0,"(2, 2)"
40.00123104417737,64.34496725619536,400,288.89613593284895,1.0,1.0,"(2, 2)"
40.001046644987056,63.094967269796285,401,290.14613593284923,1.0,1.0,"(2, 2)"
40.00086224579674,61.84496728339721,402,291.3961359328495,1.0,1.0,"(2, 2)"
40.00067784660642,60.594967296998135,403,292.6461359328498,1.0,1.0,"(2, 2)"
40.000493447416105,59.34496731059906,404,293.8961359328501,1.0,1.0,"(2, 2)"
40.00030904822579,58.094967324199985,405,295.14613593285037,1.0,1.0,"(2, 2)"
40.00012464903547,56.84496733780091,406,296.39613593285065,1.0,1.0,"(2, 2)"
40.00002769588644,55.59496734487428,407,297.64613592953725,1.0,1.0,"(2, 2)"
40.000025475948426,54.344967344876125,408,298.89613592953737,1.0,1.0,"(2, 2)"
40.000023256010415,53.09496734487797,409,300.1461359295375,1.0,1.0,"(2, 2)"
40.000021036072404,51.84496734487982,410,301.3961359295376,1.0,1.0,"(2, 2)"
40.00001881613439,50.59496734488167,411,302.6461359295377,1.0,1.0,"(2, 2)"
40.00001659619638,49.344967344883514,412,303.8961359295378,1.0,1.0,"(2, 2)"
40.00001437625837,48.09496734488536,413,305.14613592953793,1.0,1.0,"(2, 2)"
40.00001215632061,46.84496734488721,414,306.39613592953805,1.0,1.0,"(2, 2)"
40.00000993638295,45.59496734488906,415,307.64613592953816,1.0,1.0,"(2, 2)"
40.000007716445296,44.344967344890904,416,308.8961359295383,1.0,1.0,"(2, 2)"
40.00000549650764,43.09496734489275,417,310.1461359295384,1.0,1.0,"(2, 2)"
40.000003276569984,41.8449673448946,418,311.3961359295385,1.0,1.0,"(2, 2)"
40.00000105663233,40.594967344896446,419,312.6461359295386,1.0,1.0,"(2, 2)"
40.00000032807895,39.344967344896844,420,313.89613592953845,1.0,1.0,"(2, 2)"
40.00000030135366,38.09496734489656,421,315.14613592953873,1.0,1.0,"(2, 2)"
40.00000027462837,36.844967344896276,422,316.396135929539,1.0,1.0,"(2, 2)"
40.00000024790308,35.59496734489599,423,317.6461359295393,1.0,1.0,"(2, 2)"
40.00000022117779,34.34496734489571,424,318.8961359295396,1.0,1.0,"(2, 2)"
40.000000194452504,33.09496734489542,425,320.14613592953987,1.0,1.0,"(2, 2)"
40.000000167727215,31.844967344895185,426,321.3961359295401,1.0,1.0,"(2, 2)"
40.00000014100193,30.594967344895256,427,322.64613592954004,1.0,1.0,"(2, 2)"
40.00000011427664,29.344967344895327,428,323.89613592954,1.0,1.0,"(2, 2)"
40.00000008755135,28.094967344895398,429,325.1461359295399,1.0,1.0,"(2, 2)"
40.00000006082606,26.84496734489547,430,326.39613592953987,1.0,1.0,"(2, 2)"
40.00000003410077,25.59496734489554,431,327.6461359295398,1.0,1.0,"(2, 2)"
40.00000000737548,24.34496734489561,432,328.89613592953975,1.0,1.0,"(2, 2)"
40.0,24.0,433,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,434,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,435,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,436,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,437,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,438,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,439,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,440,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,441,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,442,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,443,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,444,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,445,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,446,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,447,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,448,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,449,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,450,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,451,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,452,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,453,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,454,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,455,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,456,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,457,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,458,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,459,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,460,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,461,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,462,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,463,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,464,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,465,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,466,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,467,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,468,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,469,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,470,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,471,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,472,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,473,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,474,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,475,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,476,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,477,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,478,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,479,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,480,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,481,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,482,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,483,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,484,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,485,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,486,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,487,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,488,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,24.0,489,329.2411032744354,1.0,1.0,"(2, 2)"
40.0,25.24999999999993,490,330.4911032744353,1.0,1.0,"(2, 2)"
40.0,26.499999999999858,491,331.74110327443526,1.0,1.0,"(2, 2)"
40.0,27.749999999999787,492,332.9911032744352,1.0,1.0,"(2, 2)"
40.0,28.999999999999716,493,334.24110327443515,1.0,1.0,"(2, 2)"
40.0,30.249999999999645,494,335.4911032744351,1.0,1.0,"(2, 2)"
40.0,31.499999999999574,495,336.74110327443503,1.0,1.0,"(2, 2)"
40.0,32.749999999999716,496,337.9911032744352,1.0,1.0,"(2, 2)"
40.0,34.0,497,339.2411032744355,1.0,1.0,"(2, 2)"
40.0,35.250000000000284,498,340.4911032744358,1.0,1.0,"(2, 2)"
40.0,36.50000000000057,499,341.74110327443606,1.0,1.0,"(2, 2)"
40.0,37.75000000000085,500,342.99110327443634,1.0,1.0,"(2, 2)"
40.0,39.00000000000114,501,344.2411032744366,1.0,1.0,"(2, 2)"
40.0,40.25000000000142,502,345.4911032744369,1.0,1.0,"(2, 2)"
40.0,41.500000000001705,503,346.7411032744372,1.0,1.0,"(2, 2)"
40.0,42.75000000000199,504,347.9911032744375,1.0,1.0,"(2, 2)"
40.0,44.000000000002274,505,349.24110327443776,1.0,1.0,"(2, 2)"
40.0,45.25000000000256,506,350.49110327443805,1.0,1.0,"(2, 2)"
40.0,46.50000000000284,507,351.74110327443833,1.0,1.0,"(2, 2)"
40.0,47.750000000003126,508,352.9911032744386,1.0,1.0,"(2, 2)"
40.0,49.00000000000341,509,354.2411032744389,1.0,1.0,"(2, 2)"
40.0,50.250000000003695,510,355.4911032744392,1.0,1.0,"(2, 2)"
40.0,51.50000000000398,511,356.74110327443947,1.0,1.0,"(2, 2)"
40.0,52.75000000000426,512,357.99110327443975,1.0,1.0,"(2, 2)"
40.0,54.00000000000455,513,359.24110327444004,1.0,1.0,"(2, 2)"
40.0,55.25000000000483,514,360.4911032744403,1.0,1.0,"(2, 2)"
40.0,56.500000000005116,515,361.7411032744406,1.0,1.0,"(2, 2)"
40.0,57.7500000000054,516,362.9911032744409,1.0,1.0,"(2, 2)"
40.0,59.000000000005684,517,364.2411032744412,1.0,1.0,"(2, 2)"
40.0,60.25000000000597,518,365.49110327444146,1.0,1.0,"(2, 2)"
40.0,61.50000000000625,519,366.74110327444174,1.0,1.0,"(2, 2)"
40.0,62.75000000000654,520,367.991103274442,1.0,1.0,"(2, 2)"
40.0,64.00000000000682,521,369.2411032744423,1.0,1.0,"(2, 2)"
40.0,65.2500000000071,522,370.4911032744426,1.0,1.0,"(2, 2)"
40.0,66.50000000000739,523,371.7411032744429,1.0,1.0,"(2, 2)"
40.0,67.75000000000767,524,372.99110327444316,1.0,1.0,"(2, 2)"
40.0,69.00000000000796,525,374.24110327444345,1.0,1.0,"(2, 2)"
40.0,70.25000000000824,526,375.49110327444373,1.0,1.0,"(2, 2)"
40.0,71.50000000000853,527,376.741103274444,1.0,1.0,"(2, 2)"
40.0,72.75000000000881,528,377.9911032744443,1.0,1.0,"(2, 2)"
40.0,74.0000000000091,529,379.2411032744446,1.0,1.0,"(2, 2)"
40.0,75.25000000000938,530,380.49110327444487,1.0,1.0,"(2, 2)"
40.0,76.50000000000966,531,381.74110327444515,1.0,1.0,"(2, 2)"
40.0,77.75000000000995,532,382.99110327444544,1.0,1.0,"(2, 2)"
40.0,79.00000000001023,533,384.2411032744457,1.0,1.0,"(2, 2)"
40.0,80.25000000001052,534,385.491103274446,1.0,1.0,"(2, 2)"
40.0,81.5000000000108,535,386.7411032744463,1.0,1.0,"(2, 2)"
40.0,82.75000000001108,536,387.9911032744466,1.0,1.0,"(2, 2)"
40.0,84.00000000001137,537,389.24110327444686,1.0,1.0,"(2, 2)"
40.0,85.25000000001165,538,390.49110327444714,1.0,1.0,"(2, 2)"
40.0,86.50000000001194,539,391.7411032744474,1.0,1.0,"(2, 2)"
40.0,87.75000000001222,540,392.9911032744477,1.0,1.0,"(2, 2)"
40.84324151087344,88.65378202977104,541,394.2271769789553,1.0,1.0,"(2, 2)"
41.72161808469994,89.54313831076979,542,395.47717697895496,1.0,1.0,"(2, 2)"
42.59999465852644,90.43249459176855,543,396.7271769789546,1.0,1.0,"(2, 2)"
43.47837123235294,91.3218508727673,544,397.9771769789543,1.0,1.0,"(2, 2)"
44.35674780617944,92.21120715376605,545,399.22717697895393,1.0,1.0,"(2, 2)"
45.23512438000594,93.10056343476481,546,400.4771769789536,1.0,1.0,"(2, 2)"
46.11350095383244,93.98991971576356,547,401.72717697895325,1.0,1.0,"(2, 2)"
46.99187752765894,94.87927599676232,548,402.9771769789529,1.0,1.0,"(2, 2)"
47.87025410148544,95.76863227776107,549,404.22717697895257,1.0,1.0,"(2, 2)"
48.748630675311944,96.65798855875983,550,405.47717697895223,1.0,1.0,"(2, 2)"
49.62700724913861,97.54734483975858,551,406.727176978952,1.0,1.0,"(2, 2)"
50.50538382296532,98.43670112075733,552,407.9771769789518,1.0,1.0,"(2, 2)"
51.38376039679203,99.32605740175609,553,409.22717697895155,1.0,1.0,"(2, 2)"
52.26213697061874,100.21541368275484,554,410.4771769789513,1.0,1.0,"(2, 2)"
53.140513544445454,101.1047699637536,555,411.7271769789511,1.0,1.0,"(2, 2)"
54.01889011827217,101.99412624475235,556,412.97717697895087,1.0,1.0,"(2, 2)"
54.897266692098874,102.8834825257511,557,414.22717697895064,1.0,1.0,"(2, 2)"
55.77564326592559,103.77283880674986,558,415.4771769789504,1.0,1.0,"(2, 2)"
56.66934412561625,102.97004275038603,559,416.6785023864588,1.0,1.0,"(2, 2)"
57.56368349721791,102.09674034663209,560,417.9285023864585,1.0,1.0,"(2, 2)"
58.45802286881957,101.22343794287815,561,419.1785023864582,1.0,1.0,"(2, 2)"
59.35236224042123,100.35013553912421,562,420.4285023864579,1.0,1.0,"(2, 2)"
60.24670161202289,99.47683313537027,563,421.67850238645764,1.0,1.0,"(2, 2)"
61.14104098362455,98.60353073161633,564,422.92850238645735,1.0,1.0,"(2, 2)"
62.03538035522621,97.73022832786239,565,424.17850238645707,1.0,1.0,"(2, 2)"
62.92971972682787,96.85692592410845,566,425.4285023864568,1.0,1.0,"(2, 2)"
63.82405909842953,95.98362352035451,567,426.6785023864565,1.0,1.0,"(2, 2)"
64.71839847003062,95.11032111660057,568,427.9285023864558,1.0,1.0,"(2, 2)"
65.61273784163157,94.23701871284663,569,429.178502386455,1.0,1.0,"(2, 2)"
66.50707721323252,93.3637163090927,570,430.4285023864542,1.0,1.0,"(2, 2)"
67.40141658483347,92.49041390533876,571,431.67850238645343,1.0,1.0,"(2, 2)"
68.29575595643442,91.61711150158482,572,432.92850238645264,1.0,1.0,"(2, 2)"
69.19009532803537,90.74380909783078,573,434.1785023864519,1.0,1.0,"(2, 2)"
70.08443469963632,89.87050669407655,574,435.42850238645127,1.0,1.0,"(2, 2)"
70.97877407123727,88.99720429032232,575,436.6785023864507,1.0,1.0,"(2, 2)"
71.8722871597113,88.12306559070046,576,437.9284960286149,1.0,1.0,"(2, 2)"
72.75629799222585,87.23930948860081,577,439.1784960286155,1.0,1.0,"(2, 2)"
73.6403088247404,86.35555338650116,578,440.42849602861605,1.0,1.0,"(2, 2)"
74.52431965725495,85.4717972844015,579,441.6784960286166,1.0,1.0,"(2, 2)"
75.4083304897695,84.58804118230185,580,442.9284960286172,1.0,1.0,"(2, 2)"
76.29234132228405,83.7042850802022,581,444.17849602861776,1.0,1.0,"(2, 2)"
77.1763521547986,82.82052897810254,582,445.4284960286183,1.0,1.0,"(2, 2)"
78.06036298731314,81.93677287600289,583,446.6784960286189,1.0,1.0,"(2, 2)"
78.94437381982745,81.05301677390324,584,447.9284960286193,1.0,1.0,"(2, 2)"
79.82838465234138,80.16926067180358,585,449.17849602861946,1.0,1.0,"(2, 2)"
80.71239548485534,79.28550456970393,586,450.42849602861963,1.0,1.0,"(2, 2)"
81.59640631736927,78.40174846760428,587,451.6784960286198,1.0,1.0,"(2, 2)"
82.48041714988321,77.51799236550463,588,452.92849602862,1.0,1.0,"(2, 2)"
83.36442798239715,76.63423626340497,589,454.17849602862015,1.0,1.0,"(2, 2)"
84.2484388149111,75.75048016130532,590,455.4284960286203,1.0,1.0,"(2, 2)"
85.13244964742503,74.86672405920567,591,456.6784960286205,1.0,1.0,"(2, 2)"
86.01646047993897,73.98296795710601,592,457.92849602862066,1.0,1.0,"(2, 2)"
86.90047131245291,73.09921185500636,593,459.1784960286208,1.0,1.0,"(2, 2)"
87.78448214496684,72.2154557529067,594,460.428496028621,1.0,1.0,"(2, 2)"
87.81712324037926,70.97287199259588,595,461.6715084350345,1.0,1.0,"(2, 2)"
87.83238944319777,69.72296521885218,596,462.92150843503407,1.0,1.0,"(2, 2)"
87.84765564601628,68.47305844510848,597,464.1715084350336,1.0,1.0,"(2, 2)"
87.86292184883479,67.22315167136477,598,465.42150843503316,1.0,1.0,"(2, 2)"
87.8781880516533,65.97324489762107,599,466.6715084350327,1.0,1.0,"(2, 2)"
87.8934542544718,64.72333812387737,600,467.92150843503225,1.0,1.0,"(2, 2)"
87.90872045729031,63.47343135013336,601,469.17150843503214,1.0,1.0,"(2, 2)"
87.92398666010882,62.22352457638895,602,470.4215084350324,1.0,1.0,"(2, 2)"
87.93925286292678,60.97361780264453,603,471.6715084350327,1.0,1.0,"(2, 2)"
87.95451906574458,59.72371102890012,604,472.921508435033,1.0,1.0,"(2, 2)"
87.96978526856238,58.473804255155706,605,474.1715084350333,1.0,1.0,"(2, 2)"
87.98505147138019,57.22389748141129,606,475.42150843503356,1.0,1.0,"(2, 2)"
87.99760351319388,55.97397392947294,607,476.671495010739,1.0,1.0,"(2, 2)"
87.99779104376664,54.72397394353998,608,477.9214950107391,1.0,1.0,"(2, 2)"
87.9979785743394,53.47397395760702,609,479.17149501073914,1.0,1.0,"(2, 2)"
87.99816610491216,52.22397397167406,610,480.4214950107392,1.0,1.0,"(2, 2)"
87.99835363548492,50.973973985741104,611,481.67149501073925,1.0,1.0,"(2, 2)"
87.99854116605768,49.723973999808145,612,482.9214950107393,1.0,1.0,"(2, 2)"
87.99872869663021,48.473974013875186,613,484.17149501073936,1.0,1.0,"(2, 2)"
87.99891622720226,47.223974027942226,614,485.4214950107394,1.0,1.0,"(2, 2)"
87.99910375777431,45.97397404200927,615,486.6714950107395,1.0,1.0,"(2, 2)"
87.99929128834636,44.72397405607631,616,487.92149501073953,1.0,1.0,"(2, 2)"
87.9994788189184,43.47397407014335,617,489.1714950107396,1.0,1.0,"(2, 2)"
87.99966634949045,42.22397408421039,618,490.42149501073965,1.0,1.0,"(2, 2)"
87.9998538800625,40.97397409827743,619,491.6714950107397,1.0,1.0,"(2, 2)"
88.33376426245073,39.861029599961064,620,492.8334509478558,1.0,1.0,"(2, 2)"
89.21216982411798,38.97170194986187,621,494.08345094785534,1.0,1.0,"(2, 2)"
90.09057538578523,38.08237429976268,622,495.3334509478549,1.0,1.0,"(2, 2)"
90.96898094745248,37.19304664966348,623,496.58345094785443,1.0,1.0,"(2, 2)"
91.84738650911973,36.30371899956429,624,497.833450947854,1.0,1.0,"(2, 2)"
92.72579207078698,35.4143913494651,625,499.0834509478535,1.0,1.0,"(2, 2)"
93.60419763245423,34.52506369936591,626,500.33345094785307,1.0,1.0,"(2, 2)"
94.48260319412148,33.63573604926671,627,501.5834509478526,1.0,1.0,"(2, 2)"
95.36100875578873,32.74640839916752,628,502.83345094785216,1.0,1.0,"(2, 2)"
96.23941431745598,31.857080749068277,629,504.08345094785176,1.0,1.0,"(2, 2)"
97.11781987912323,30.967753098968775,630,505.33345094785153,1.0,1.0,"(2, 2)"
97.99622544079048,30.07842544886927,631,506.5834509478513,1.0,1.0,"(2, 2)"
98.87463100245773,29.18909779876977,632,507.8334509478511,1.0,1.0,"(2, 2)"
99.75303656412498,28.299770148670266,633,509.08345094785085,1.0,1.0,"(2, 2)"
100.63144212579223,27.41044249857088,634,510.33345094785057,1.0,1.0,"(2, 2)"
101.50984768745948,26.521114848471733,635,511.5834509478501,1.0,1.0,"(2, 2)"
102.38825324912673,25.631787198372585,636,512.8334509478497,1.0,1.0,"(2, 2)"
103.26665881079465,24.742459548273438,637,514.0834509478497,1.0,1.0,"(2, 2)"
104.0,24.0,638,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,639,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,640,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,641,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,642,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,643,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,644,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,645,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,646,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,647,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,648,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,649,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,650,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,651,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,652,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,653,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,654,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,655,515.1270195754959,1.0,1.0,"(2, 2)"
104.0,24.0,656,515.1270195754959,1.0,1.0,"(2, 2)"
103.11611652351695,24.88388347648305,657,516.3770195754956,1.0,1.0,"(2, 2)"
102.2322330470339,25.7677669529661,658,517.6270195754954,1.0,1.0,"(2, 2)"
101.34834957055085,26.65165042944915,659,518.8770195754952,1.0,1.0,"(2, 2)"
100.4644660940678,27.535533905932198,660,520.127019575495,1.0,1.0,"(2, 2)"
99.58058261758475,28.419417382415247,661,521.3770195754947,1.0,1.0,"(2, 2)"
98.6966991411017,29.303300858898297,662,522.6270195754945,1.0,1.0,"(2, 2)"
97.81281566461865,30.187184335381346,663,523.8770195754943,1.0,1.0,"(2, 2)"
96.9289321881356,31.071067811864395,664,525.127019575494,1.0,1.0,"(2, 2)"
96.04504871165256,31.954951288347445,665,526.3770195754938,1.0,1.0,"(2, 2)"
95.1611652351695,32.838834764830494,666,527.6270195754936,1.0,1.0,"(2, 2)"
94.27728175868646,33.722718241313544,667,528.8770195754934,1.0,1.0,"(2, 2)"
93.3933982822034,34.60660171779659,668,530.1270195754931,1.0,1.0,"(2, 2)"
92.50951480572036,35.49048519427964,669,531.3770195754929,1.0,1.0,"(2, 2)"
91.62563132923731,36.37436867076269,670,532.6270195754927,1.0,1.0,"(2, 2)"
90.74174785275426,37.25825214724574,671,533.8770195754925,1.0,1.0,"(2, 2)"
89.85786437627121,38.14213562372879,672,535.1270195754922,1.0,1.0,"(2, 2)"
88.97398089978816,39.02601910021184,673,536.377019575492,1.0,1.0,"(2, 2)"
88.19434681531624,39.95382555869017,674,537.5888999862852,1.0,1.0,"(2, 2)"
88.17920827225925,41.203733885133886,675,538.8388999862849,1.0,1.0,"(2, 2)"
88.16406972920225,42.4536422115776,676,540.0888999862846,1.0,1.0,"(2, 2)"
88.14893118614526,43.70355053802132,677,541.3388999862842,1.0,1.0,"(2, 2)"
88.13379264308827,44.953458864465034,678,542.5888999862839,1.0,1.0,"(2, 2)"
88.11865410003128,46.20336719090875,679,543.8388999862835,1.0,1.0,"(2, 2)"
88.10351555697429,47.453275517352466,680,545.0888999862832,1.0,1.0,"(2, 2)"
88.0883770139173,48.70318384379618,681,546.3388999862829,1.0,1.0,"(2, 2)"
88.0732384708603,49.9530921702399,682,547.5888999862825,1.0,1.0,"(2, 2)"
88.05809992780331,51.203000496683615,683,548.8388999862822,1.0,1.0,"(2, 2)"
88.04296138474632,52.45290882312733,684,550.0888999862818,1.0,1.0,"(2, 2)"
88.02782284168917,53.70281714957105,685,551.3388999862815,1.0,1.0,"(2, 2)"
88.01268429863147,54.95272547601476,686,552.5888999862811,1.0,1.0,"(2, 2)"
87.72126494341975,56.08721304982993,687,553.7602186003794,1.0,1.0,"(2, 2)"
86.84274886238072,56.97643152430942,688,555.0102186003793,1.0,1.0,"(2, 2)"
85.96423278134168,57.86564999878891,689,556.2602186003792,1.0,1.0,"(2, 2)"
85.08571670030264,58.7548684732684,690,557.5102186003791,1.0,1.0,"(2, 2)"
84.2072006192636,59.644086947747894,691,558.760218600379,1.0,1.0,"(2, 2)"
83.32868453822456,60.533305422227386,692,560.0102186003788,1.0,1.0,"(2, 2)"
82.45016845718553,61.42252389670688,693,561.2602186003787,1.0,1.0,"(2, 2)"
81.57165237614649,62.31174237118637,694,562.5102186003786,1.0,1.0,"(2, 2)"
80.69313629510745,63.20096084566586,695,563.7602186003785,1.0,1.0,"(2, 2)"
79.81462021406841,64.09017932014535,696,565.0102186003784,1.0,1.0,"(2, 2)"
78.93610413302937,64.97939779462484,697,566.2602186003783,1.0,1.0,"(2, 2)"
78.05758805199034,65.86861626910434,698,567.5102186003782,1.0,1.0,"(2, 2)"
77.1790719709513,66.75783474358383,699,568.760218600378,1.0,1.0,"(2, 2)"
76.30055588991226,67.64705321806332,700,570.0102186003779,1.0,1.0,"(2, 2)"
75.42203980887322,68.53627169254281,701,571.2602186003778,1.0,1.0,"(2, 2)"
74.54352372783418,69.4254901670223,702,572.5102186003777,1.0,1.0,"(2, 2)"
73.66500764679418,70.3147086415018,703,573.7602186003783,1.0,1.0,"(2, 2)"
72.78649156575383,71.20392711598129,704,575.0102186003791,1.0,1.0,"(2, 2)"
72.18442931909202,72.20856840125788,705,576.1814500296609,1.0,1.0,"(2, 2)"
72.1698314704846,73.4584831594783,706,577.4314500296614,1.0,1.0,"(2, 2)"
72.15523362187717,74.70839791769873,707,578.6814500296618,1.0,1.0,"(2, 2)"
72.14063577326965,75.95831267591916,708,579.9314500296623,1.0,1.0,"(2, 2)"
72.12603792466152,77.20822743413959,709,581.1814500296628,1.0,1.0,"(2, 2)"
72.11144007605337,78.45814219236001,710,582.4314500296632,1.0,1.0,"(2, 2)"
72.09684222744524,79.70805695058044,711,583.6814500296637,1.0,1.0,"(2, 2)"
72.08224437883709,80.95797170880087,712,584.9314500296641,1.0,1.0,"(2, 2)"
72.06764653022896,82.2078864670213,713,586.1814500296646,1.0,1.0,"(2, 2)"
72.05304868162082,83.45780122524172,714,587.431450029665,1.0,1.0,"(2, 2)"
72.03845083301267,84.70771598346215,715,588.6814500296655,1.0,1.0,"(2, 2)"
72.02385298440454,85.95763074168258,716,589.9314500296659,1.0,1.0,"(2, 2)"
72.0092551357964,87.207545499903,717,591.1814500296664,1.0,1.0,"(2, 2)"
71.54535275042181,88.26983193213294,718,592.340612609832,1.0,1.0,"(2, 2)"
